,close,date,high,low,open,quoteVolume,volume,weightedAverage
17001,0.06228622,1510516200,0.06228622,0.06228622,0.06228622,0.0,0.0,0.06228622
17002,0.06129306,1510516500,0.06208245,0.06129306,0.06208245,6.18371183,0.37916114,0.0613161
17003,0.06129306,1510516800,0.06129306,0.06129306,0.06129306,0.0,0.0,0.06129306
17004,0.06129306,1510517100,0.06129306,0.06129306,0.06129306,0.0,0.0,0.06129306
17005,0.06129306,1510517400,0.06129306,0.06129306,0.06129306,0.0,0.0,0.06129306
17006,0.06129306,1510517700,0.06129306,0.06129306,0.06129306,0.0,0.0,0.06129306
17007,0.06129306,1510518000,0.06129306,0.06129306,0.06129306,0.0,0.0,0.06129306
17008,0.06129306,1510518300,0.06129306,0.06129306,0.06129306,0.0,0.0,0.06129306
17009,0.06146035,1510518600,0.06146035,0.06146035,0.06146035,0.0387,0.00237851,0.06146035
17010,0.06146035,1510518900,0.06146035,0.06146035,0.06146035,0.0,0.0,0.06146035
17011,0.06146035,1510519200,0.06146035,0.06146035,0.06146035,0.0,0.0,0.06146035
17012,0.06146035,1510519500,0.06146035,0.06146035,0.06146035,0.0,0.0,0.06146035
17013,0.06146035,1510519800,0.06146035,0.06146035,0.06146035,0.0,0.0,0.06146035
17014,0.06146035,1510520100,0.06146035,0.06146035,0.06146035,0.0,0.0,0.06146035
17015,0.06054743,1510520400,0.06099179,0.06054743,0.06099179,5.294907,0.32059408,0.06054763
17016,0.06098134,1510520700,0.06098134,0.06098134,0.06098134,0.0369,0.00225021,0.06098134
17017,0.06054743,1510521000,0.06054743,0.06054743,0.06054743,1.79957258,0.10895949,0.06054743
17018,0.06054743,1510521300,0.06054743,0.06054743,0.06054743,70.74054051,4.28315792,0.06054743
17019,0.06088151,1510521600,0.06088151,0.06088151,0.06088151,0.0352,0.00214302,0.06088151
17020,0.06080531,1510521900,0.06080531,0.06080531,0.06080531,0.0354,0.0021525,0.06080531
17021,0.06080531,1510522200,0.06080531,0.06080531,0.06080531,0.0,0.0,0.06080531
17022,0.06080531,1510522500,0.06080531,0.06080531,0.06080531,0.0,0.0,0.06080531
17023,0.06080531,1510522800,0.06080531,0.06080531,0.06080531,0.0,0.0,0.06080531
17024,0.060547,1510523100,0.06070785,0.060547,0.06064313,3.85480296,0.23339755,0.0605472
17025,0.060547,1510523400,0.060547,0.060547,0.060547,0.14610602,0.00884628,0.060547
17026,0.060547,1510523700,0.060547,0.060547,0.060547,0.0,0.0,0.060547
17027,0.0605,1510524000,0.060547,0.0605,0.060547,5.98865934,0.36255949,0.06054101
17028,0.06087827,1510524300,0.06087827,0.06087827,0.06087827,0.0373,0.00227075,0.06087827
17029,0.05974028,1510524600,0.0605,0.05974028,0.0605,36.156928,2.1696285,0.06000588
17030,0.05974028,1510524900,0.05974028,0.05974028,0.05974028,0.0,0.0,0.05974028
17031,0.059,1510525200,0.060053,0.059,0.060053,0.95609351,0.05690398,0.05951717
17032,0.06001281,1510525500,0.06001281,0.06001281,0.06001281,0.33326218,0.01999999,0.06001281
17033,0.06159147,1510525800,0.06159147,0.05991028,0.05991028,14.4,0.8864107,0.06155629
17034,0.06159147,1510526100,0.06159147,0.06159147,0.06159147,0.0,0.0,0.06159147
17035,0.06159147,1510526400,0.06159147,0.06159147,0.06159147,0.0,0.0,0.06159147
17036,0.05970963,1510526700,0.05978014,0.05970963,0.05978014,0.0716,0.00427767,0.05974409
17037,0.05818299,1510527000,0.05917258,0.05818299,0.05917258,18.11780592,1.05922439,0.05846317
17038,0.05964896,1510527300,0.05964896,0.05964896,0.05964896,0.0444,0.00264841,0.05964896
17039,0.05964896,1510527600,0.05964896,0.05964896,0.05964896,0.0,0.0,0.05964896
17040,0.05964896,1510527900,0.05964896,0.05964896,0.05964896,0.0,0.0,0.05964896
17041,0.05964896,1510528200,0.05964896,0.05964896,0.05964896,0.0,0.0,0.05964896
17042,0.05964896,1510528500,0.05964896,0.05964896,0.05964896,0.0,0.0,0.05964896
17043,0.05964896,1510528800,0.05964896,0.05964896,0.05964896,0.0,0.0,0.05964896
17044,0.05899969,1510529100,0.05899969,0.05899969,0.05899969,0.0385,0.00227148,0.05899969
17045,0.05899969,1510529400,0.05899969,0.05899969,0.05899969,0.0,0.0,0.05899969
17046,0.05992986,1510529700,0.05992986,0.0596787,0.0596787,0.1697,0.01013961,0.05975025
17047,0.05992986,1510530000,0.05992986,0.05992986,0.05992986,0.0,0.0,0.05992986
17048,0.06097918,1510530300,0.06097918,0.06097918,0.06097918,0.0434,0.00264649,0.06097918
17049,0.06097918,1510530600,0.06097918,0.06097918,0.06097918,0.0,0.0,0.06097918
17050,0.06097918,1510530900,0.06097918,0.06097918,0.06097918,0.0,0.0,0.06097918
17051,0.06124683,1510531200,0.06124683,0.06124683,0.06124683,0.0432,0.00264586,0.06124683
17052,0.06196766,1510531500,0.06196766,0.06159349,0.06159349,1.58645267,0.09772636,0.06160055
17053,0.06089026,1510531800,0.06196766,0.06089026,0.06090818,0.52233538,0.03223167,0.06170685
17054,0.06196766,1510532100,0.06196766,0.06183241,0.06188788,1.83503267,0.11370335,0.06196257
17055,0.06196766,1510532400,0.06196766,0.06196766,0.06196766,0.0,0.0,0.06196766
17056,0.06183241,1510532700,0.06183241,0.06171072,0.06171072,10.65073996,0.65855045,0.06183142
17057,0.06183241,1510533000,0.06183241,0.06183241,0.06183241,0.0,0.0,0.06183241
17058,0.06126312,1510533300,0.06126312,0.06126312,0.06126312,2.35873034,0.14450317,0.06126312
17059,0.0614999,1510533600,0.0614999,0.0614999,0.0614999,0.0424,0.00260759,0.0614999
17060,0.0614999,1510533900,0.0614999,0.0614999,0.0614999,0.0,0.0,0.0614999
17061,0.0614999,1510534200,0.0614999,0.0614999,0.0614999,0.0,0.0,0.0614999
17062,0.0614999,1510534500,0.0614999,0.0614999,0.0614999,0.0,0.0,0.0614999
17063,0.06020541,1510534800,0.06107381,0.06020541,0.06107381,2.39637814,0.14620444,0.06101059
17064,0.06020541,1510535100,0.06020541,0.06020541,0.06020541,0.00399027,0.00024023,0.06020541
17065,0.06020541,1510535400,0.06020541,0.06020541,0.06020541,0.0,0.0,0.06020541
17066,0.06020541,1510535700,0.06020541,0.06020541,0.06020541,0.0,0.0,0.06020541
17067,0.06020541,1510536000,0.06020541,0.06020541,0.06020541,0.0,0.0,0.06020541
17068,0.05969542,1510536300,0.05969542,0.05969542,0.05969542,0.0383,0.00228633,0.05969542
17069,0.05991589,1510536600,0.060456,0.05991589,0.060456,0.09296205,0.0055935,0.06016976
17070,0.05991589,1510536900,0.05991589,0.05991589,0.05991589,0.0,0.0,0.05991589
17071,0.05991589,1510537200,0.05991589,0.05991589,0.05991589,0.0,0.0,0.05991589
17072,0.0606363,1510537500,0.0606363,0.05957512,0.05979377,300.03939819,18.19324528,0.06063618
17073,0.05875653,1510537800,0.06033791,0.05875653,0.06033791,146.74782268,8.78124906,0.05983904
17074,0.05990269,1510538100,0.06018564,0.05875731,0.06018557,377.7429,22.62370014,0.05989179
17075,0.05990269,1510538400,0.05990269,0.05990269,0.05990269,0.0,0.0,0.05990269
17076,0.05990269,1510538700,0.05990269,0.05990269,0.05990269,0.0,0.0,0.05990269
17077,0.05875971,1510539000,0.05913837,0.05875971,0.05913837,0.06922125,0.00408173,0.05896648
17078,0.05875971,1510539300,0.05875971,0.05875971,0.05875971,0.0,0.0,0.05875971
17079,0.05875971,1510539600,0.05875971,0.05875971,0.05875971,0.0,0.0,0.05875971
17080,0.05875971,1510539900,0.05875971,0.05875971,0.05875971,0.0,0.0,0.05875971
17081,0.05875971,1510540200,0.05875971,0.05875971,0.05875971,0.0,0.0,0.05875971
17082,0.05875971,1510540500,0.05875971,0.05875971,0.05875971,0.0,0.0,0.05875971
17083,0.05875971,1510540800,0.05875971,0.05875971,0.05875971,0.0,0.0,0.05875971
17084,0.05875971,1510541100,0.05875971,0.05875971,0.05875971,0.0,0.0,0.05875971
17085,0.05972327,1510541400,0.05972327,0.05972324,0.05972324,0.085,0.00507647,0.05972325
17086,0.06018707,1510541700,0.06018707,0.06018564,0.06018564,4.98942,0.30029678,0.06018671
17087,0.061,1510542000,0.061,0.06018707,0.06018707,1.33406994,0.08090279,0.06064359
17088,0.06106056,1510542300,0.06106056,0.06106056,0.06106056,0.04363015,0.00266408,0.06106056
17089,0.06106056,1510542600,0.06106056,0.06106056,0.06106056,0.0,0.0,0.06106056
17090,0.06106056,1510542900,0.06106056,0.06106056,0.06106056,0.0,0.0,0.06106056
17091,0.06106056,1510543200,0.06106056,0.06106056,0.06106056,0.0,0.0,0.06106056
17092,0.06236385,1510543500,0.06236385,0.06196765,0.06196765,0.49807316,0.03106043,0.06236119
17093,0.06236385,1510543800,0.06236385,0.06236385,0.06236385,0.0,0.0,0.06236385
17094,0.06248159,1510544100,0.06248159,0.06236385,0.06236385,19.7431345,1.23353697,0.06247928
17095,0.06248159,1510544400,0.06248159,0.06248159,0.06248159,0.3724665,0.02327229,0.06248159
17096,0.06248159,1510544700,0.06248159,0.06248159,0.06248159,0.0,0.0,0.06248159
17097,0.06248159,1510545000,0.06248159,0.06248159,0.06248159,0.27050587,0.01690163,0.06248159
17098,0.06248159,1510545300,0.06248159,0.06248159,0.06248159,0.0,0.0,0.06248159
17099,0.06248159,1510545600,0.06248159,0.06248159,0.06248159,0.0,0.0,0.06248159
17100,0.06248159,1510545900,0.06248159,0.06248159,0.06248159,0.0,0.0,0.06248159
17101,0.06248159,1510546200,0.06248159,0.06248159,0.06248159,0.0,0.0,0.06248159
17102,0.06248159,1510546500,0.06248159,0.06248159,0.06248159,0.0,0.0,0.06248159
17103,0.06248159,1510546800,0.06248159,0.06248159,0.06248159,0.0,0.0,0.06248159
17104,0.06196765,1510547100,0.06196765,0.06196765,0.06196765,0.04262976,0.00264166,0.06196765
17105,0.06196765,1510547400,0.06196765,0.06196764,0.06196764,5.94008586,0.36809316,0.06196764
17106,0.06196765,1510547700,0.06196765,0.06196765,0.06196765,0.0,0.0,0.06196765
17107,0.06148263,1510548000,0.06148263,0.06148263,0.06148263,8.0,0.49186104,0.06148263
17108,0.06395,1510548300,0.06395,0.06192156,0.06192156,41.46642855,2.64660437,0.06382523
17109,0.0642534,1510548600,0.0642534,0.06425337,0.06425337,6.28884157,0.40407942,0.06425339
17110,0.0642534,1510548900,0.0642534,0.06425338,0.0642534,9.30364752,0.59779086,0.06425338
17111,0.06424506,1510549200,0.06424506,0.06424506,0.06424506,0.0421,0.00270471,0.06424506
17112,0.06570614,1510549500,0.06570614,0.06472054,0.06472054,2.9516709,0.19390277,0.06569254
17113,0.06570614,1510549800,0.06570614,0.06570614,0.06570614,0.13793486,0.00906316,0.06570614
17114,0.06590155,1510550100,0.06590155,0.06576867,0.06576867,14.61452398,0.96248777,0.0658583
17115,0.06590155,1510550400,0.06590155,0.06590155,0.06590155,0.0,0.0,0.06590155
17116,0.0663632,1510550700,0.0663632,0.0657792,0.06590155,0.08241369,0.00542896,0.06587449
17117,0.0663632,1510551000,0.06670675,0.0663632,0.0663632,2.50393646,0.16617109,0.06636394
17118,0.0663632,1510551300,0.0663632,0.0663632,0.0663632,0.0,0.0,0.0663632
17119,0.06540527,1510551600,0.06540527,0.06540527,0.06540527,1.6006962,0.10469396,0.06540527
17120,0.06540527,1510551900,0.06540527,0.06540527,0.06540527,0.0,0.0,0.06540527
17121,0.06439087,1510552200,0.06439087,0.06439087,0.06439087,31.34714489,2.01846993,0.06439087
17122,0.06514699,1510552500,0.06514699,0.06439087,0.06439087,0.08390001,0.00545228,0.06498554
17123,0.06514699,1510552800,0.06514699,0.06514699,0.06514699,0.0,0.0,0.06514699
17124,0.066222,1510553100,0.066222,0.066222,0.066222,0.0415,0.00274821,0.066222
17125,0.06697999,1510553400,0.06697999,0.06633303,0.06633303,7.36787211,0.49347328,0.06697636
17126,0.06697999,1510553700,0.06697999,0.06697999,0.06697999,0.0,0.0,0.06697999
17127,0.06697999,1510554000,0.06697999,0.06697999,0.06697999,0.0,0.0,0.06697999
17128,0.06635023,1510554300,0.06635023,0.06635023,0.06635023,0.0412,0.00273362,0.06635023
17129,0.06635023,1510554600,0.06635023,0.06635023,0.06635023,0.0,0.0,0.06635023
17130,0.06697999,1510554900,0.06697999,0.06543148,0.06543148,5.02607428,0.33122661,0.06590165
17131,0.06697999,1510555200,0.06697999,0.06697999,0.06697999,0.0,0.0,0.06697999
17132,0.06697999,1510555500,0.06697999,0.06697999,0.06697999,0.0,0.0,0.06697999
17133,0.06585923,1510555800,0.06585923,0.06585923,0.06585923,0.0417,0.00274632,0.06585923
17134,0.06585923,1510556100,0.06585923,0.06585923,0.06585923,0.0,0.0,0.06585923
17135,0.06585923,1510556400,0.06585923,0.06585923,0.06585923,0.0,0.0,0.06585923
17136,0.06585923,1510556700,0.06585923,0.06585923,0.06585923,0.0,0.0,0.06585923
17137,0.06585923,1510557000,0.06585923,0.06585923,0.06585923,0.0,0.0,0.06585923
17138,0.06454448,1510557300,0.06463404,0.06454447,0.06463404,103.90967449,6.70679952,0.06454451
17139,0.06454448,1510557600,0.06454448,0.06454448,0.06454448,0.0,0.0,0.06454448
17140,0.0646109,1510557900,0.06597608,0.0646109,0.06597608,0.03477358,0.00228287,0.0656497
17141,0.0646109,1510558200,0.0646109,0.0646109,0.0646109,0.0,0.0,0.0646109
17142,0.0646109,1510558500,0.0646109,0.0646109,0.0646109,0.0263942,0.00170535,0.0646109
17143,0.06434513,1510558800,0.06439114,0.06434513,0.06439114,0.0796,0.00512369,0.06436807
17144,0.0651199,1510559100,0.0651199,0.06434513,0.06434513,0.19591108,0.01263823,0.06451004
17145,0.0629504,1510559400,0.06410013,0.0629504,0.06410013,106.58785836,6.710101,0.0629537
17146,0.06080056,1510559700,0.06293081,0.06080035,0.06293081,400.37481335,24.41077909,0.06096981
17147,0.06080056,1510560000,0.06080056,0.06080056,0.06080056,0.0,0.0,0.06080056
17148,0.06080056,1510560300,0.06080056,0.06080056,0.06080056,0.0,0.0,0.06080056
17149,0.06080056,1510560600,0.06080056,0.06080056,0.06080056,0.0,0.0,0.06080056
17150,0.06353921,1510560900,0.06353921,0.06353921,0.06353921,0.057,0.00362173,0.06353921
17151,0.06353921,1510561200,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17152,0.06353921,1510561500,0.06353921,0.06353921,0.06353921,0.25,0.0158848,0.06353921
17153,0.06353921,1510561800,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17154,0.06353921,1510562100,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17155,0.06353921,1510562400,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17156,0.06353921,1510562700,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17157,0.06353921,1510563000,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17158,0.06353921,1510563300,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17159,0.06353921,1510563600,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17160,0.06353921,1510563900,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17161,0.06353921,1510564200,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17162,0.06353921,1510564500,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17163,0.06353921,1510564800,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17164,0.06353921,1510565100,0.06353921,0.06353921,0.06353921,0.0,0.0,0.06353921
17165,0.06370108,1510565400,0.06370108,0.06370108,0.06370108,0.0615,0.00391761,0.06370108
17166,0.0638704,1510565700,0.06419136,0.06353922,0.06353922,0.70857423,0.04526127,0.06387655
17167,0.0638704,1510566000,0.0638704,0.0638704,0.0638704,0.0,0.0,0.0638704
17168,0.06426857,1510566300,0.06426857,0.06426856,0.06426856,0.06049765,0.00388809,0.06426856
17169,0.06426857,1510566600,0.06426857,0.06426857,0.06426857,0.0,0.0,0.06426857
17170,0.06505377,1510566900,0.06505377,0.06504444,0.06504444,0.57249335,0.03724232,0.06505284
17171,0.06505377,1510567200,0.06505377,0.06505377,0.06505377,0.0,0.0,0.06505377
17172,0.06505377,1510567500,0.06505377,0.06505377,0.06505377,0.0,0.0,0.06505377
17173,0.06505377,1510567800,0.06505377,0.06505377,0.06505377,0.0,0.0,0.06505377
17174,0.06505377,1510568100,0.06505377,0.06505377,0.06505377,0.0,0.0,0.06505377
17175,0.06505377,1510568400,0.06505377,0.06505377,0.06505377,0.0,0.0,0.06505377
17176,0.06505377,1510568700,0.06505377,0.06505377,0.06505377,0.0,0.0,0.06505377
17177,0.06505377,1510569000,0.06505377,0.06505377,0.06505377,0.0,0.0,0.06505377
17178,0.06505377,1510569300,0.06505377,0.06505377,0.06505377,0.0,0.0,0.06505377
17179,0.06540868,1510569600,0.06548659,0.06479286,0.06479286,0.68909876,0.0451075,0.06545869
17180,0.06540868,1510569900,0.06540868,0.06540868,0.06540868,0.0,0.0,0.06540868
17181,0.06622523,1510570200,0.06622523,0.06622523,0.06622523,0.0527,0.00349006,0.06622523
17182,0.06694636,1510570500,0.06694636,0.06622527,0.06622527,70.82498277,4.73965043,0.0669206
17183,0.06661163,1510570800,0.06661163,0.06661163,0.06661163,0.75061974,0.05,0.06661163
17184,0.06661163,1510571100,0.06661163,0.06661163,0.06661163,0.0,0.0,0.06661163
17185,0.06470497,1510571400,0.06587891,0.06152763,0.06587891,81.55717267,5.16919274,0.06338121
17186,0.06346502,1510571700,0.06470498,0.06346502,0.06470498,0.91127568,0.05840681,0.06409346
17187,0.06486705,1510572000,0.06498818,0.06486705,0.06498818,0.06993308,0.00453825,0.0648943
17188,0.06486705,1510572300,0.06486705,0.06486705,0.06486705,0.0,0.0,0.06486705
17189,0.06486705,1510572600,0.06486705,0.06486705,0.06486705,0.0,0.0,0.06486705
17190,0.06486705,1510572900,0.06486705,0.06486705,0.06486705,0.0,0.0,0.06486705
17191,0.06486705,1510573200,0.06486705,0.06486705,0.06486705,0.0,0.0,0.06486705
17192,0.06486705,1510573500,0.06486705,0.06486705,0.06486705,0.0,0.0,0.06486705
17193,0.06469456,1510573800,0.06469456,0.06469456,0.06469456,0.2102443,0.01360166,0.06469456
17194,0.06469456,1510574100,0.06469456,0.06469456,0.06469456,0.0,0.0,0.06469456
17195,0.06386148,1510574400,0.06386148,0.06386148,0.06386148,0.0586,0.00374228,0.06386148
17196,0.064233,1510574700,0.064233,0.064233,0.064233,0.054,0.00346858,0.064233
17197,0.064233,1510575000,0.064233,0.064233,0.064233,0.0,0.0,0.064233
17198,0.064233,1510575300,0.064233,0.064233,0.064233,0.0,0.0,0.064233
17199,0.06431333,1510575600,0.06431333,0.06431333,0.06431333,0.054,0.00347291,0.06431333
17200,0.06431333,1510575900,0.06431333,0.06431333,0.06431333,0.0,0.0,0.06431333
17201,0.06431333,1510576200,0.06431333,0.06431333,0.06431333,0.0,0.0,0.06431333
17202,0.06598194,1510576500,0.06598194,0.06484309,0.06484309,12.57030132,0.82929813,0.06597281
17203,0.06598194,1510576800,0.06598194,0.06598194,0.06598194,0.0,0.0,0.06598194
17204,0.0644142,1510577100,0.0644142,0.0644142,0.0644142,1.42545652,0.09181964,0.0644142
17205,0.0644142,1510577400,0.0644142,0.0644142,0.0644142,0.0,0.0,0.0644142
17206,0.06482123,1510577700,0.06482123,0.06482123,0.06482123,0.03867946,0.00250725,0.06482123
17207,0.06482123,1510578000,0.06482123,0.06482123,0.06482123,0.0,0.0,0.06482123
17208,0.06482123,1510578300,0.06482123,0.06482123,0.06482123,0.0,0.0,0.06482123
17209,0.06482123,1510578600,0.06482123,0.06482123,0.06482123,0.0,0.0,0.06482123
17210,0.06482123,1510578900,0.06482123,0.06482123,0.06482123,0.0,0.0,0.06482123
17211,0.0647485,1510579200,0.0647485,0.06454253,0.06454253,0.1079,0.00697524,0.06464541
17212,0.0647485,1510579500,0.0647485,0.0647485,0.0647485,0.0,0.0,0.0647485
17213,0.0647485,1510579800,0.0647485,0.0647485,0.0647485,0.0,0.0,0.0647485
17214,0.0658,1510580100,0.0658,0.0658,0.0658,30.39513677,1.99999999,0.0658
17215,0.0658,1510580400,0.0658,0.0658,0.0658,0.0,0.0,0.0658
17216,0.0658,1510580700,0.0658,0.0658,0.0658,0.0,0.0,0.0658
17217,0.0658,1510581000,0.0658,0.0658,0.0658,0.0,0.0,0.0658
17218,0.06454253,1510581300,0.06454254,0.06454253,0.06454254,0.1095,0.0070674,0.06454253
17219,0.06452366,1510581600,0.06452366,0.06452366,0.06452366,0.055,0.0035488,0.06452366
17220,0.06466339,1510581900,0.06466339,0.06466339,0.06466339,0.0551,0.00356295,0.06466339
17221,0.06466339,1510582200,0.06466339,0.06466339,0.06466339,0.0,0.0,0.06466339
17222,0.06466339,1510582500,0.06466339,0.06466339,0.06466339,0.0,0.0,0.06466339
17223,0.06466339,1510582800,0.06466339,0.06466339,0.06466339,0.0,0.0,0.06466339
17224,0.06381626,1510583100,0.06393614,0.06381088,0.06393614,0.25545468,0.01630796,0.06383896
17225,0.06381626,1510583400,0.06381626,0.06381626,0.06381626,0.0,0.0,0.06381626
17226,0.06381626,1510583700,0.06381626,0.06381626,0.06381626,0.0,0.0,0.06381626
17227,0.06359379,1510584000,0.06359379,0.06359379,0.06359379,0.0551,0.00350401,0.06359379
17228,0.06359379,1510584300,0.06359379,0.06359379,0.06359379,0.0,0.0,0.06359379
17229,0.06393614,1510584600,0.06393614,0.06359378,0.06359378,0.106,0.00675836,0.06375817
17230,0.06393614,1510584900,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17231,0.06393614,1510585200,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17232,0.06393614,1510585500,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17233,0.06393614,1510585800,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17234,0.06393614,1510586100,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17235,0.06393614,1510586400,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17236,0.06393614,1510586700,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17237,0.06393614,1510587000,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17238,0.06393614,1510587300,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17239,0.06393614,1510587600,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17240,0.06393614,1510587900,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17241,0.06393614,1510588200,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17242,0.06393614,1510588500,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17243,0.06393614,1510588800,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17244,0.06393614,1510589100,0.06393614,0.06393614,0.06393614,0.0,0.0,0.06393614
17245,0.06399926,1510589400,0.06399926,0.06399926,0.06399926,0.0626,0.00400635,0.06399926
17246,0.06399926,1510589700,0.06399926,0.06399926,0.06399926,0.0,0.0,0.06399926
17247,0.06399926,1510590000,0.06399926,0.06399926,0.06399926,0.0,0.0,0.06399926
17248,0.06399926,1510590300,0.06399926,0.06399926,0.06399926,0.0,0.0,0.06399926
17249,0.06399926,1510590600,0.06399926,0.06399926,0.06399926,0.0,0.0,0.06399926
17250,0.06327258,1510590900,0.06327258,0.06327258,0.06327258,7.91990425,0.50111277,0.06327258
17251,0.06327258,1510591200,0.06327258,0.06327258,0.06327258,0.0,0.0,0.06327258
17252,0.06406507,1510591500,0.06406507,0.06406502,0.06406502,0.1166,0.00746998,0.06406504
17253,0.06406507,1510591800,0.06406507,0.06406507,0.06406507,0.0,0.0,0.06406507
17254,0.06273198,1510592100,0.06422027,0.06273198,0.06422027,0.60477171,0.03841625,0.0635219
17255,0.06273198,1510592400,0.06273198,0.06273198,0.06273198,0.0,0.0,0.06273198
17256,0.06273198,1510592700,0.06273198,0.06273198,0.06273198,0.0,0.0,0.06273198
17257,0.06273198,1510593000,0.06273198,0.06273198,0.06273198,0.0,0.0,0.06273198
17258,0.0640166,1510593300,0.0640166,0.0640166,0.0640166,0.0581,0.00371936,0.0640166
17259,0.06422027,1510593600,0.06422836,0.0640166,0.0640166,12.87611896,0.82689893,0.06421957
17260,0.06390798,1510593900,0.06390798,0.06390798,0.06390798,0.05690001,0.00363636,0.06390798
17261,0.06390798,1510594200,0.06390798,0.06390798,0.06390798,0.00089999,5.751e-05,0.06390798
17262,0.06390798,1510594500,0.06390798,0.06390798,0.06390798,0.0,0.0,0.06390798
17263,0.0616179,1510594800,0.06273198,0.0616133,0.06273198,12.90172807,0.7952336,0.06163775
17264,0.0616179,1510595100,0.0616179,0.0616179,0.0616179,0.0,0.0,0.0616179
17265,0.06241962,1510595400,0.06241962,0.06241962,0.06241962,12.83381096,0.8010816,0.06241962
17266,0.06241962,1510595700,0.06241962,0.06241962,0.06241962,0.0,0.0,0.06241962
17267,0.06241962,1510596000,0.06241962,0.06241962,0.06241962,0.0,0.0,0.06241962
17268,0.06241962,1510596300,0.06241962,0.06241962,0.06241962,0.0,0.0,0.06241962
17269,0.06257606,1510596600,0.06257606,0.06257606,0.06257606,9.283608,0.58093161,0.06257606
17270,0.06257606,1510596900,0.06257606,0.06257606,0.06257606,0.0,0.0,0.06257606
17271,0.06257606,1510597200,0.06257606,0.06257606,0.06257606,0.0,0.0,0.06257606
17272,0.06297243,1510597500,0.06422494,0.06141538,0.06358601,13.63550189,0.85599477,0.06277691
17273,0.06297243,1510597800,0.06297243,0.06297243,0.06297243,0.0,0.0,0.06297243
17274,0.06297243,1510598100,0.06297243,0.06297243,0.06297243,0.0,0.0,0.06297243
17275,0.06297243,1510598400,0.06297243,0.06297243,0.06297243,0.0,0.0,0.06297243
17276,0.06297243,1510598700,0.06297243,0.06297243,0.06297243,0.0,0.0,0.06297243
17277,0.06297243,1510599000,0.06297243,0.06297243,0.06297243,0.0,0.0,0.06297243
17278,0.06264243,1510599300,0.06264243,0.06264243,0.06264243,9.47536875,0.59356012,0.06264243
17279,0.06264243,1510599600,0.06264243,0.06264243,0.06264243,3.097383,0.19402759,0.06264243
17280,0.06264243,1510599900,0.06264243,0.06264243,0.06264243,70.925589,4.44295124,0.06264243
17281,0.06264243,1510600200,0.06264243,0.06264243,0.06264243,3.00682211,0.18835464,0.06264243
17282,0.0635126,1510600500,0.0635126,0.06325785,0.06325785,0.54594429,0.03455008,0.063285
17283,0.06422836,1510600800,0.06422836,0.06422836,0.06422836,0.04649298,0.00298616,0.06422836
17284,0.06422836,1510601100,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17285,0.06422836,1510601400,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17286,0.06422836,1510601700,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17287,0.06422836,1510602000,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17288,0.06422836,1510602300,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17289,0.06422836,1510602600,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17290,0.06422836,1510602900,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17291,0.06422836,1510603200,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17292,0.06422836,1510603500,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17293,0.06422836,1510603800,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17294,0.06422836,1510604100,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17295,0.06422836,1510604400,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
17296,0.06422836,1510604700,0.06422836,0.06422836,0.06422836,0.0,0.0,0.06422836
